mean,std,med,q75,min,skew,kurt,sfm,gender,predicted
0.0285343111188038,0.0567953179401219,0.0104354750689182,0.027975214985089,0.0001130574168851,0.006036454140311,0.0646113327078132,0.0003882473587268,0,1
0.0428117630149245,0.085350945279777,0.0144982536302372,0.0393344917229234,4.726203914984582e-05,0.0053375759939647,0.03336777795704,0.0003603909657774,1,1
0.0152691421493303,0.0340342316764715,0.0042139206044523,0.0160776152180561,4.593088498846507e-05,0.0159651848008611,0.3583268416641695,0.0004559730813634,1,1
0.0501260782853537,0.0934537683325652,0.0202379444108886,0.0456318526607713,0.0001839720901919,0.0016320543787525,0.0105057697420966,0.0001443853843682,1,1
0.0114815014286505,0.0507712743376972,0.0042530655062832,0.0074529893091797,6.588215803593707e-05,0.0433214109684317,0.6630691456204114,0.0012482795179691,0,0
0.0223423486641011,0.0604859876641003,0.0095411812025943,0.0175592701614518,6.752711388092275e-05,0.0096878102223603,0.1108827531461788,0.0004454247824705,1,1
0.0202726842639007,0.056047983950859,0.0050991737236017,0.0117427129128378,1.7296485412714037e-05,0.0142048655180965,0.1614033153373839,0.0006025028346583,0,1
0.0378115067830579,0.0820047247725865,0.0139603470911209,0.0281632060904724,0.0002557967723481,0.0046432498093759,0.0307388454801657,0.0003794657559121,1,1
0.0140756383532767,0.0388252070936876,0.0056813719034933,0.0135987289849723,2.260580560126898e-05,0.0117462891576043,0.2137031006000312,0.0003470306677048,1,1
0.0344819414212117,0.0820194874086366,0.007570304304964,0.0242848165417684,7.940856475812748e-05,0.006806358093501,0.0486647965755612,0.0003605648870276,1,1
0.0399074552584848,0.0804667131964283,0.0167458243443975,0.0416293461323848,7.729041604978107e-05,0.0033263790679613,0.0265417025437533,0.0002473158257545,1,1
0.0841181821278035,0.1112545669480719,0.0459253343525215,0.0907507139283486,0.0008913772419856,0.0004673603692555,0.0022209910719711,7.795467473234571e-05,1,1
0.0173143446308603,0.0578492887429732,0.0031812957431082,0.0094609514920963,4.1500230437923245e-05,0.013132545454634,0.1535989094404226,0.0003681174343751,1,1
0.0249625526380904,0.0387698931278761,0.0146502369844752,0.0293226886045298,6.760718468245025e-05,0.003529363312835,0.0633659147398589,0.0002062278107466,1,1
0.0701298674473457,0.1038066384191617,0.0262884865297938,0.0854497220298743,0.0001947494911356,0.0018933824621035,0.0081693061856824,0.0002731787689527,0,1
0.0565770269960031,0.099104062375489,0.0253250285743473,0.0537728263985008,0.0001055436306714,0.0011329143704764,0.006241985842674,0.0001185349183393,1,1
0.052221855419141,0.0985292432928911,0.0142759328897954,0.0555768355541702,9.969552740284212e-05,0.0079958119421842,0.0437878558475867,0.0006262746119641,1,1
0.0313978547306121,0.0848059125901069,0.0075685180584995,0.0199513083243854,9.40888579787212e-05,0.0113094440389777,0.0884353745936721,0.0005289018266849,1,1
0.0393862039815916,0.0844678238325581,0.0101056354108381,0.032843115288196,0.0002424515887647,0.0079606964625376,0.0525671475555419,0.0005080265319643,1,1
0.050662048656526,0.1062620375246564,0.0057619774680479,0.0384102297212527,6.475111336630925e-05,0.0096397435567223,0.0479298953913813,0.0005342694051216,0,1
0.0515005842450304,0.1061887324481734,0.022191532562333,0.0441978803008703,6.461674475318727e-05,0.0026847717451903,0.0157042785039198,0.0002441698387006,0,1
0.014201757611139,0.0534973146312986,0.0052363239515079,0.0117765182795072,3.777170801484005e-05,0.0131138768833108,0.2001555083377435,0.0003471073603651,1,1
0.0617430321563858,0.1066608839273429,0.0235135442327179,0.0551246666060072,0.0002684280268692,0.0014960527348143,0.0068160828634143,0.0001757147322869,1,1
0.0178132990814894,0.0715116319779485,0.0053767972313761,0.0102880790579178,8.213109382152172e-05,0.0158046241359484,0.1665061614583141,0.0005494031044266,1,1
0.0140988691453576,0.0509615578910572,0.0034677497250905,0.0094919001628664,1.3394467343317536e-05,0.0172882096725234,0.2365309755416762,0.0004940706372146,0,1
0.0472591660237022,0.1058600139818504,0.015371865677669,0.0335147919281765,0.0002902778720285,0.0060710237398098,0.032802972486157,0.0004847355952647,1,1
0.0636166596430165,0.1056413112234553,0.0285694087483489,0.0636337055517339,0.000102562320056,0.0010678536900886,0.0063964266021731,0.0001140598197256,1,1
0.0263343363455566,0.0723805305716987,0.0112770956540831,0.023318088783514,0.000119232476293,0.0067595355078357,0.0671657502518995,0.0003626779168102,1,1
0.0387266006495241,0.091168512838627,0.017501547754131,0.0372703788882397,0.0001214288347715,0.0057758539686592,0.0444020027200817,0.0003559304124426,1,1
0.0574160255339515,0.1003504605119471,0.0231914730091033,0.0607056839849188,0.0001317490783752,0.0015210894056003,0.0082589867907053,0.0001496296142055,1,1
0.0506029829914859,0.1107999884677733,0.0071685760769733,0.0340661771448131,7.70937739175125e-05,0.0045888614242517,0.0225287151669189,0.0002663038460057,1,1
0.0294825803274429,0.0860562869538582,0.0079423856160553,0.016625963253458,3.0398899831276788e-05,0.0053202114777538,0.042245571437638,0.0002595616544645,1,1
0.0274428583133346,0.0584995605104288,0.0129781096119785,0.0292249611108175,1.4276603871275087e-05,0.0035828965388156,0.0419906107724523,0.0001825842045377,1,1
0.0847036507287595,0.1296755293202176,0.0402899596915604,0.0848609430222742,0.0003247192951201,0.0006827141843874,0.0028862882590279,9.702833212718984e-05,1,1
0.0301560842941386,0.0885739847780467,0.0106763008065777,0.0222016088523052,0.0001257479533838,0.0045974423574332,0.0353398386227183,0.0002445082038046,1,1
0.0359332884238661,0.0698076170767339,0.0194970637400241,0.0380893571436893,0.0001331067178618,0.0027708687747725,0.0267685886012749,0.0001993005112562,1,1
0.0289500183201931,0.0884291388045036,0.0073793477140038,0.0161266969209365,1.922469249706357e-05,0.0136392100894129,0.1015726247024245,0.0004852627632297,1,1
0.0307687266124176,0.0787670592614099,0.0084791217376604,0.0173278147968626,0.0001844745944964,0.0046142104831255,0.0264761846241563,0.0003097330526567,1,1
0.0264228067943895,0.058228496205904,0.0101997308644894,0.0259808553273203,7.961128826914833e-05,0.0061000186155305,0.0687403602210037,0.0003082523499675,1,1
0.0186725221055751,0.0562966691503668,0.0073682554938834,0.0133013503549274,0.0001552687971875,0.0079352412843573,0.0860021806817489,0.0003962132516854,1,1
0.0680167313491505,0.1110941631871012,0.0325249436166169,0.0678098088808149,0.0003608161243393,0.0009689470944159,0.0055050416391055,0.0001127612239463,1,1
0.0709444816020944,0.0897166912088385,0.0387835605688048,0.0906072961823206,0.0005932416875649,0.0017028311440087,0.0079229764133208,0.0002910054552988,1,1
0.0425775533327446,0.0898212371645434,0.0215416870981804,0.0406189344164439,0.0002281297235332,0.0081094975567136,0.0572528318644436,0.0006362053763036,1,1
0.047611689485454,0.0889298298898951,0.0212807324140732,0.0418169064408513,0.0002862734722735,0.0024224596486934,0.0123971469234976,0.0002595196649053,0,1
0.014153701843278,0.0376808426188409,0.006532645664665,0.0120282004967733,1.808865671104429e-05,0.0091843420120706,0.1865919071199935,0.0003293195297771,1,1
0.0220841742475199,0.06457618751946,0.0072708380937753,0.0140530529782805,4.549709311850146e-05,0.0068972494653325,0.0639997272635328,0.0003469894635477,1,1
0.015174858251035,0.0481168254136835,0.0047262886885691,0.009717335371865,5.4428407877252665e-05,0.0155958621344184,0.2290560767642744,0.0005367893738923,1,1
0.0351037584596113,0.088664597198931,0.0136067223729027,0.0286626496657713,0.0002443162031712,0.0057134224710659,0.0482751590558943,0.000336564884152,0,1
0.0042539110284213,0.0217360317278086,0.0017795249219262,0.0039407969626881,1.916327302837053e-05,0.0102620633478286,0.4171900752098942,0.0001169714019639,1,1
0.0736040366380936,0.1276654507205656,0.0282712355069053,0.06602757727875,0.000227238004936,0.0029776093905344,0.0109832457811033,0.0003848369789025,0,1
0.022555468322565,0.0658155238050762,0.0075213733268656,0.0180029071741018,0.0001140011820452,0.008012016223429,0.0800390980350495,0.000358661672845,1,1
0.0552695874268237,0.0930845711693718,0.0276894570951691,0.0550506330714778,0.0003723200394619,0.0022775063028989,0.0128217953015348,0.0002561525985534,0,1
0.0343952802106127,0.0787035743883422,0.0132019489879865,0.0264283932908632,5.734076692580505e-05,0.0052046281178714,0.0381933093003567,0.000353083986317,0,1
0.0329107156214492,0.0810832002145359,0.010440375355527,0.0210655225652539,5.04892325681881e-05,0.0078876080292908,0.0585075459667,0.0004971219753445,0,1
0.0114554106957342,0.0443332474634883,0.0034223952944277,0.0063337097364458,2.1582080571276096e-05,0.0328016593741091,0.5182229205225035,0.0009589716808545,0,0
0.0249645750932469,0.0671556562354532,0.0044191589699482,0.0158845316757856,3.7606535346106894e-05,0.0289130291490573,0.2494290717383006,0.0011467867080554,0,1
0.0168459289393995,0.0584592093276241,0.0062189344809024,0.0114163971510571,6.155061363999043e-05,0.0093361498613929,0.1177197515543904,0.0003586125852608,1,1
0.027791954764159,0.0753099704317915,0.0052451059335817,0.0161455756468691,7.799772879766826e-06,0.0141413655993349,0.110416047770175,0.0005781296488141,0,0
0.0361655077944349,0.0755618928912137,0.0172607391241547,0.02980704361865,0.0002930458804404,0.0024197453152339,0.0186117115872969,0.0001981369095549,0,1
0.0402870186224755,0.0944051230364447,0.006057762569352,0.0261541529864488,2.228647751336774e-05,0.0035255817050268,0.020154283427693,0.0001705213625996,1,1
0.0417249567304936,0.1102127640913244,0.012006170044863,0.0209359431639026,0.0002581611829334,0.0007576863919619,0.0042624163254662,5.019307120701987e-05,1,1
0.0325529857042507,0.0722142314900851,0.0106384560687478,0.0250533830977468,6.835160298167877e-05,0.006804441785763,0.0561202959752826,0.0004210522716367,0,1
0.1059837831655484,0.1440613317869982,0.0561533742412401,0.1282203709563304,0.0007783500813409,0.0026118048027481,0.0096259020593735,0.0004340864589744,1,1
0.0249865502253377,0.0509881426173123,0.010988562810074,0.0196363407997151,0.0001327556417242,0.0069078169183658,0.086165540527168,0.0004404078889082,1,1
0.0326809800371945,0.0751259075976333,0.0084991212465762,0.0208162622607367,9.92691618085786e-05,0.0036728888686921,0.0294153590444602,0.0002166914075171,0,1
0.0226567216356745,0.0657816936255081,0.0097423664472755,0.0174101995844142,0.000203707864602,0.0083344121024609,0.0822563725452257,0.0004476271017244,1,1
0.0262459733983185,0.0581429175521404,0.0141670557925199,0.0260246706127859,2.864164503292e-05,0.0067127006869923,0.0799064686499338,0.0003675818799913,1,1
0.0194561972374115,0.0672689371413927,0.0048235385047885,0.010591968340086,5.82012680269642e-05,0.0238017757288859,0.2431706804675837,0.0008059966409354,1,1
0.028645407317275,0.0721474677928562,0.0089119322385478,0.0199167650766571,4.865934642511147e-05,0.0073592385863866,0.0611528970279214,0.0004221550934495,1,1
0.0829834417085323,0.1346017958874519,0.0276070027233429,0.0938308055059612,0.0002157728904805,0.0022897742642633,0.0085417039661102,0.0002909243504188,1,1
0.0235509291055601,0.0653278069715274,0.0048200482577049,0.0183787421787175,7.23719795219143e-06,0.0101894273639644,0.0944137194755763,0.0002801832335624,1,1
0.0580366325412087,0.1198146477518332,0.0214491479233185,0.0408403652403623,0.0001995176261349,0.0029430176614485,0.013366534648108,0.0002964276145083,0,1
0.0175231829190945,0.0543056508962183,0.0047414649878962,0.0127334728007695,1.283949766550156e-05,0.0087596525283649,0.1175691283225952,0.0002286064861908,1,1
0.0349247370892338,0.0775137107708323,0.0101285231406074,0.0296949116650927,0.0001057399376229,0.0053470836044692,0.0416852230114625,0.00030535444614,0,1
0.0259758517717042,0.0692521671970271,0.0095108229147399,0.019098950475701,0.0001685064192343,0.0051321182651975,0.0457380891236224,0.000291071311853,1,1
0.022331545908009,0.0671663317873487,0.0088407008662066,0.0169671661090695,5.077544403141312e-05,0.0096567879427543,0.0938951426474471,0.0004619493752311,1,1
0.0382094072616742,0.0929269083995421,0.0108737229468961,0.0233377251832953,0.0002389654564858,0.0053689475923982,0.030364279561139,0.0003730163028932,1,1
0.0209097694647759,0.0527126597498149,0.0099180338316606,0.0206066934208082,5.624942779273446e-05,0.0087877214966969,0.118166646596076,0.000387808648992,1,1
0.0414683423038465,0.0803677043592481,0.0142184391161235,0.0396940897031997,0.0003059915240493,0.0023373525917798,0.0149964888249866,0.0002025402124995,1,1
0.0162216455748914,0.0603313787810813,0.0046461163812888,0.0092791620480753,8.910773254372988e-05,0.0224799137647054,0.260895686220554,0.000799234066189,1,0
0.0601175899457512,0.1076928965148624,0.0294157783548109,0.0586002706238833,0.0002088388409433,0.0021456793056624,0.0123976548261729,0.0002183687475486,1,1
0.0455149900388317,0.1011095617373682,0.0172407953735367,0.0365628670075706,0.0001683989498705,0.0025426523946641,0.0161516684624578,0.000193613421411,1,1
0.1058631252584029,0.1322073034636844,0.0590580772945909,0.1284122042465309,0.0005241923544997,0.000605850934642,0.0023012620154246,0.0001142186333879,1,1
0.0228467921709305,0.0510690107254145,0.0094611002122484,0.0211598407972477,0.0001537841868319,0.0055423613820598,0.063989370797429,0.000301473881939,0,1
0.0762151585347566,0.0887724970195403,0.0480881285171365,0.0940972079898769,0.0006294640346478,0.0009090564186652,0.0047180642291691,0.0001662739987306,1,1
0.0466074065897176,0.1226534217836155,0.0047083113972732,0.0149009102351159,5.580477427536779e-05,0.0072140328207287,0.0375837416223221,0.0002676116106638,1,1
0.0288739485529435,0.0843922696152614,0.0046358381056512,0.0177093479802527,2.358148272220377e-05,0.0111819721503525,0.0785619633031417,0.0004103142115663,1,1
0.0327074270185584,0.0790709726188302,0.006654134354145,0.0229392138272257,2.4691766223242143e-05,0.0033392183262999,0.0255209580642804,0.000159115059483,1,1
0.0373661644101101,0.0651198354621678,0.0152605371378255,0.0374637096034034,8.769416026360771e-05,0.0083525503701814,0.0744716054498025,0.000700451957135,0,1
0.0296751339439805,0.0579360405861465,0.0102352571464874,0.0339897208516669,2.455660771234648e-05,0.004210538818327,0.0475697989714265,0.0001855368153408,1,1
0.0301510419586433,0.0544044703034845,0.0134589203854966,0.0293191878532113,0.0002142108165459,0.0029063983178605,0.0325601458455476,0.0002229136127156,1,1
0.0501739802651511,0.0797987654606661,0.0190837179537868,0.057341974750342,2.3761129328843463e-05,0.0028747428451383,0.0195564165302648,0.0003111723656126,1,1
0.039735808073973,0.0877475005624053,0.0131390477575119,0.0365474978393126,0.0001404425638598,0.002712272331777,0.0192933803758414,0.0001725402131316,1,1
0.030878539337256,0.0848231645292638,0.0098483835787804,0.020537892704236,0.0001968390506714,0.0060074762617128,0.0469587649183029,0.0003358915311159,1,1
0.0268220314947302,0.0819351583608619,0.0105523651439833,0.0241377217518216,6.028005072714202e-05,0.0039989673196316,0.039051543593498,0.0001802924026245,0,1
0.0354379628285386,0.0696002291028924,0.0166961516160392,0.0319060414066496,0.0002470947307411,0.0032242339950939,0.0301112084436414,0.0002471195060943,1,1
0.0842699460322761,0.1299626380718396,0.0232519726571229,0.0913263037862174,0.0002477539859549,0.0011194692659671,0.0034729098878005,0.000157425846506,1,1
0.0403965811164861,0.0945438914242974,0.0174675373770405,0.0324545119756727,0.0001835273265219,0.0121411669462879,0.083042101707456,0.000940311905925,0,1
0.0435673911263282,0.0773904671226504,0.0233173088022472,0.0493669939190449,0.0001429475836753,0.0040290418216769,0.0348200689201056,0.0003123887446338,1,1
0.0148961081492389,0.0515906021846237,0.0055500464648683,0.0113862618806951,2.139511829074921e-05,0.0202245306368396,0.2790409276685889,0.0007142117189728,1,1
0.0279055813270774,0.0804460002378576,0.0091512867193249,0.0184239283444518,0.0001171023702131,0.011137828408508,0.0918159762410403,0.0005902450686509,1,1
0.0290986700091658,0.0377545188305522,0.0182974072645987,0.0349307453407869,0.0001781072149698,0.0023257296736108,0.0428257798345597,0.0001798845751255,1,1
0.0704465644473516,0.1188200898868247,0.0330814654088793,0.0665813450976267,0.0001476375128528,0.0034983267203973,0.0149796529348698,0.0004268819217834,1,1
0.0123319448751421,0.0404247074878237,0.0028801846169215,0.0093907314507161,5.0249924589926607e-05,0.0243670443436205,0.4051583923748959,0.0006502545381124,1,1
0.0468616359518905,0.072603866531332,0.0244693402744025,0.0445347077777847,0.0004160987193101,0.0032039665721731,0.019380974439505,0.0004162097105999,1,1
